"","lower","mean","upper","VE","date","plot","Immunity"
"275",0.899251148909865,0.916478820106792,0.935777641493155,"Whole pop.",2021-10-02,"C: Death",NA
"276",0.900846233049267,0.918574517588412,0.938291167597745,"Whole pop.",2021-10-03,"C: Death",NA
"277",0.90373677866414,0.922881598370999,0.944565344691435,"Whole pop.",2021-10-04,"C: Death",NA
"278",0.906531061388451,0.927380085133196,0.950912549826937,"Whole pop.",2021-10-05,"C: Death",NA
"279",0.909169870859931,0.931773800031347,0.957252601488218,"Whole pop.",2021-10-06,"C: Death",NA
"280",0.911813560209432,0.93617667292862,0.96381996545114,"Whole pop.",2021-10-07,"C: Death",NA
"281",0.914427949971446,0.940736354861436,0.970733918273711,"Whole pop.",2021-10-08,"C: Death",NA
"282",0.91623364140771,0.94308100940144,0.974094927746047,"Whole pop.",2021-10-09,"C: Death",NA
"283",0.917628232961199,0.944783149657216,0.976139699436887,"Whole pop.",2021-10-10,"C: Death",NA
"284",0.919690264396296,0.948537701690814,0.981451973655852,"Whole pop.",2021-10-11,"C: Death",NA
"285",0.922110883197277,0.9524431396542,0.987339875653937,"Whole pop.",2021-10-12,"C: Death",NA
"286",0.924780926734513,0.9565769179182,0.993349918539198,"Whole pop.",2021-10-13,"C: Death",NA
"287",0.927167402978174,0.960598900192901,0.99908035392222,"Whole pop.",2021-10-14,"C: Death",NA
"288",0.929701521617152,0.964976512999475,1.0058485337702,"Whole pop.",2021-10-15,"C: Death",NA
"289",0.931518508367326,0.967540908887924,1.00906379262861,"Whole pop.",2021-10-16,"C: Death",NA
"290",0.932520893200349,0.969162308542838,1.01123923069853,"Whole pop.",2021-10-17,"C: Death",NA
"291",0.934792130033163,0.972852384332498,1.01678512039836,"Whole pop.",2021-10-18,"C: Death",NA
"292",0.937440194308976,0.976632860588358,1.0223020742541,"Whole pop.",2021-10-19,"C: Death",NA
"293",0.939991742774297,0.980693376617089,1.02829510194978,"Whole pop.",2021-10-20,"C: Death",NA
"294",0.942494830407671,0.985091932976376,1.03403500018536,"Whole pop.",2021-10-21,"C: Death",NA
"295",0.947207604780676,0.992400294948142,1.04509692415981,"Whole pop.",2021-10-22,"C: Death",NA
"296",0.950117157411136,0.997358634757057,1.0519506352065,"Whole pop.",2021-10-23,"C: Death",NA
"297",0.952982242433794,1.0007847656212,1.05668642080589,"Whole pop.",2021-10-24,"C: Death",NA
"298",0.956957501150929,1.00859916051966,1.06857881300424,"Whole pop.",2021-10-25,"C: Death",NA
"299",0.961335449268307,1.01650827563853,1.08117955195688,"Whole pop.",2021-10-26,"C: Death",NA
"300",0.966254018410571,1.02512492963678,1.0943552398335,"Whole pop.",2021-10-27,"C: Death",NA
"301",0.970737988834232,1.03295006990527,1.10707836847528,"Whole pop.",2021-10-28,"C: Death",NA
"302",0.975328273727761,1.04199388120413,1.12070135476315,"Whole pop.",2021-10-29,"C: Death",NA
"303",0.97811471508438,1.04636760908775,1.1274266528424,"Whole pop.",2021-10-30,"C: Death",NA
"304",0.978754463173722,1.0488361991249,1.13117321463977,"Whole pop.",2021-10-31,"C: Death",NA
"305",0.982779006494976,1.05612971420805,1.14255788077998,"Whole pop.",2021-11-01,"C: Death",NA
"306",0.98696761567305,1.0639208330149,1.15379169192053,"Whole pop.",2021-11-02,"C: Death",NA
"307",0.9909698947567,1.07199512263229,1.16739122411651,"Whole pop.",2021-11-03,"C: Death",NA
"308",0.995551448350013,1.07974180416822,1.18063591663039,"Whole pop.",2021-11-04,"C: Death",NA
"309",0.999944514321516,1.08866647428095,1.19343398339677,"Whole pop.",2021-11-05,"C: Death",NA
"310",1.00188960280556,1.09295346358817,1.20110467039119,"Whole pop.",2021-11-06,"C: Death",NA
"311",1.00362138374089,1.09520042900066,1.20404966452121,"Whole pop.",2021-11-07,"C: Death",NA
"312",1.00627984549091,1.10148938158522,1.21267882021641,"Whole pop.",2021-11-08,"C: Death",NA
"313",1.01071240692647,1.10857011427633,1.22351865890044,"Whole pop.",2021-11-09,"C: Death",NA
"314",1.01342501493401,1.11587720305086,1.23601472908154,"Whole pop.",2021-11-10,"C: Death",NA
"315",1.01745569934117,1.12306767104268,1.24712467982687,"Whole pop.",2021-11-11,"C: Death",NA
"316",1.02224169699747,1.13166788767865,1.25873555703875,"Whole pop.",2021-11-12,"C: Death",NA
"317",1.02492259274278,1.13631702818324,1.26831667074086,"Whole pop.",2021-11-13,"C: Death",NA
"318",1.02738634508421,1.1402244833414,1.27162542725649,"Whole pop.",2021-11-14,"C: Death",NA
"319",1.03346720861404,1.14822008819343,1.2850014870894,"Whole pop.",2021-11-15,"C: Death",NA
"320",1.0374398695616,1.15621737848641,1.29657193340592,"Whole pop.",2021-11-16,"C: Death",NA
"321",1.04309888699082,1.16531234816991,1.31073019123566,"Whole pop.",2021-11-17,"C: Death",NA
"322",1.04717351058858,1.17381757532484,1.32258459459991,"Whole pop.",2021-11-18,"C: Death",NA
"323",1.05135194144538,1.18333175716054,1.33776147724723,"Whole pop.",2021-11-19,"C: Death",NA
"324",1.05470777342185,1.18869947159157,1.34578209770994,"Whole pop.",2021-11-20,"C: Death",NA
"325",1.0562834322964,1.19187054424414,1.35188763855646,"Whole pop.",2021-11-21,"C: Death",NA
"326",1.06086693162864,1.20024830499229,1.36553360839411,"Whole pop.",2021-11-22,"C: Death",NA
"327",1.0645568621241,1.20925716632417,1.37746701275611,"Whole pop.",2021-11-23,"C: Death",NA
"328",1.06814799434489,1.2149190975307,1.38795420987166,"Whole pop.",2021-11-24,"C: Death",NA
"329",1.06965415774032,1.2160139969926,1.39035149847441,"Whole pop.",2021-11-25,"C: Death",NA
"330",1.07271902952278,1.22138547687561,1.39692118016687,"Whole pop.",2021-11-26,"C: Death",NA
"331",1.0748362598258,1.22485815762017,1.40204001706229,"Whole pop.",2021-11-27,"C: Death",NA
"332",1.07550958776084,1.22772677352063,1.40595052876284,"Whole pop.",2021-11-28,"C: Death",NA
"333",1.07999163368947,1.2344650365747,1.41591027480088,"Whole pop.",2021-11-29,"C: Death",NA
"334",1.08426011281246,1.24202149898495,1.42914673417471,"Whole pop.",2021-11-30,"C: Death",NA
"335",1.08831069744367,1.25208563160053,1.44423248231125,"Whole pop.",2021-12-01,"C: Death",NA
"336",1.09372052874078,1.2611798574488,1.4588705945841,"Whole pop.",2021-12-02,"C: Death",NA
"337",1.09965511296476,1.27290650863523,1.47555605208588,"Whole pop.",2021-12-03,"C: Death",NA
"338",1.10211441369713,1.27833785957958,1.48470256817155,"Whole pop.",2021-12-04,"C: Death",NA
"339",1.10535673451036,1.28123039080711,1.48998366117275,"Whole pop.",2021-12-05,"C: Death",NA
"340",1.10974692245881,1.29003199476713,1.50396927672936,"Whole pop.",2021-12-06,"C: Death",NA
"341",1.113200738113,1.29926390129971,1.51604125639766,"Whole pop.",2021-12-07,"C: Death",NA
"342",1.11885660078864,1.30717626054143,1.53133954452188,"Whole pop.",2021-12-08,"C: Death",NA
"343",1.12294419348218,1.31599257050665,1.5431943298528,"Whole pop.",2021-12-09,"C: Death",NA
"344",1.1267975178971,1.32531967921567,1.55877731546956,"Whole pop.",2021-12-10,"C: Death",NA
"345",1.12977988230011,1.33118867732032,1.56594823758435,"Whole pop.",2021-12-11,"C: Death",NA
"346",1.13152804611388,1.33291959696724,1.5706090776785,"Whole pop.",2021-12-12,"C: Death",NA
"347",1.13473533520938,1.33935579213762,1.58160127934131,"Whole pop.",2021-12-13,"C: Death",NA
"348",1.14012035052945,1.34653619156717,1.59210767902494,"Whole pop.",2021-12-14,"C: Death",NA
"349",1.14420889577788,1.35414919606835,1.60463250095315,"Whole pop.",2021-12-15,"C: Death",NA
"350",1.14601743927981,1.36084183285742,1.61467449859294,"Whole pop.",2021-12-16,"C: Death",NA
"351",1.14929187638096,1.36903656749394,1.62538642208071,"Whole pop.",2021-12-17,"C: Death",NA
"352",1.15216756244052,1.37294736514479,1.63708686303647,"Whole pop.",2021-12-18,"C: Death",NA
"353",1.15497717411155,1.37671236196165,1.63883366558873,"Whole pop.",2021-12-19,"C: Death",NA
"354",1.15881287467166,1.38449354904139,1.65368222546179,"Whole pop.",2021-12-20,"C: Death",NA
"355",1.16165682093207,1.39308617503289,1.66573646060161,"Whole pop.",2021-12-21,"C: Death",NA
"356",1.16494109136882,1.40112694445052,1.67948085455485,"Whole pop.",2021-12-22,"C: Death",NA
"357",1.17118252381526,1.40716076696188,1.68829748202315,"Whole pop.",2021-12-23,"C: Death",NA
"358",1.16909926452189,1.40693930711208,1.68919457049001,"Whole pop.",2021-12-24,"C: Death",NA
"359",1.16988347646568,1.40681789976259,1.68948225061486,"Whole pop.",2021-12-25,"C: Death",NA
"360",1.16857334289419,1.40734289524534,1.69030019923793,"Whole pop.",2021-12-26,"C: Death",NA
"361",1.17060376724239,1.41207265866094,1.69722067442151,"Whole pop.",2021-12-27,"C: Death",NA
"362",1.17315828329191,1.41677225204695,1.70666801441797,"Whole pop.",2021-12-28,"C: Death",NA
"363",1.1739844007463,1.42163804192605,1.71401800923201,"Whole pop.",2021-12-29,"C: Death",NA
"364",1.17443435555597,1.42406921084705,1.72226131494021,"Whole pop.",2021-12-30,"C: Death",NA
"365",1.17388595696861,1.42509503276961,1.72014484021388,"Whole pop.",2021-12-31,"C: Death",NA
"366",1.17178460941597,1.42147251144394,1.71877690375825,"Whole pop.",2022-01-01,"C: Death",NA
"367",1.17256931506087,1.42098358573857,1.71750512562699,"Whole pop.",2022-01-02,"C: Death",NA
"368",1.17110061062155,1.42289262570993,1.72144655798996,"Whole pop.",2022-01-03,"C: Death",NA
"369",1.17009111062667,1.42385807536803,1.72572388076781,"Whole pop.",2022-01-04,"C: Death",NA
"370",1.16872974953278,1.42685789040984,1.73066181770021,"Whole pop.",2022-01-05,"C: Death",NA
"371",1.16839254004649,1.42889903059325,1.73189122905426,"Whole pop.",2022-01-06,"C: Death",NA
"372",1.170304738826,1.43082161093008,1.73708834606141,"Whole pop.",2022-01-07,"C: Death",NA
"373",1.16959547691364,1.4329521976018,1.74305512266017,"Whole pop.",2022-01-08,"C: Death",NA
"374",1.16556101157392,1.43128138949738,1.74075945351803,"Whole pop.",2022-01-09,"C: Death",NA
"375",1.16509317371591,1.43183437424455,1.74499827473204,"Whole pop.",2022-01-10,"C: Death",NA
"376",1.16322234817793,1.43280767856562,1.74595797563006,"Whole pop.",2022-01-11,"C: Death",NA
"377",1.1641177601263,1.43343384152553,1.74947540428976,"Whole pop.",2022-01-12,"C: Death",NA
"378",1.16149506788666,1.43425911898565,1.75177122085345,"Whole pop.",2022-01-13,"C: Death",NA
"379",1.16023058489278,1.43362266961305,1.75707102878571,"Whole pop.",2022-01-14,"C: Death",NA
"380",1.15804142465544,1.43363294946555,1.7560754607454,"Whole pop.",2022-01-15,"C: Death",NA
"381",1.15583220761883,1.43009645584228,1.75048507500865,"Whole pop.",2022-01-16,"C: Death",NA
"382",1.15428754230265,1.42745208115276,1.74935823365789,"Whole pop.",2022-01-17,"C: Death",NA
"383",1.14948328421544,1.42639781931883,1.74775831387978,"Whole pop.",2022-01-18,"C: Death",NA
"384",1.14817900412134,1.42514769746005,1.74904807044524,"Whole pop.",2022-01-19,"C: Death",NA
"385",1.14493303935103,1.42518805514219,1.74974405958019,"Whole pop.",2022-01-20,"C: Death",NA
"386",1.14723875209065,1.42504326058375,1.75552100451817,"Whole pop.",2022-01-21,"C: Death",NA
"387",1.14680761572212,1.4261653259359,1.75506127599706,"Whole pop.",2022-01-22,"C: Death",NA
"388",1.14575884233037,1.42458646589396,1.75275996526283,"Whole pop.",2022-01-23,"C: Death",NA
"389",1.14466012339217,1.42474598616303,1.75479208404033,"Whole pop.",2022-01-24,"C: Death",NA
"390",1.1412405689075,1.42623362180606,1.75705845028981,"Whole pop.",2022-01-25,"C: Death",NA
"391",1.1400387311052,1.42437488642917,1.75635139483176,"Whole pop.",2022-01-26,"C: Death",NA
"392",1.13929640095989,1.42391061088727,1.75206503774504,"Whole pop.",2022-01-27,"C: Death",NA
"393",1.13563829959109,1.42162383019052,1.75591555155784,"Whole pop.",2022-01-28,"C: Death",NA
"394",1.13285877930423,1.41810794094857,1.74942372399304,"Whole pop.",2022-01-29,"C: Death",NA
"395",1.13011502594275,1.41500356465141,1.74828844362943,"Whole pop.",2022-01-30,"C: Death",NA
"396",1.12760552617463,1.41289438626514,1.74788243547144,"Whole pop.",2022-01-31,"C: Death",NA
"397",1.12489623488595,1.41234353415295,1.74338338912907,"Whole pop.",2022-02-01,"C: Death",NA
"398",1.12954751480781,1.41235705517641,1.74657742809753,"Whole pop.",2022-02-02,"C: Death",NA
"399",1.1262693163241,1.41196146310215,1.7458396552868,"Whole pop.",2022-02-03,"C: Death",NA
"400",1.12517285248054,1.41314118260628,1.74908878212514,"Whole pop.",2022-02-04,"C: Death",NA
"401",1.12479441328723,1.412194014558,1.74999393178706,"Whole pop.",2022-02-05,"C: Death",NA
"402",1.1235915876945,1.411325593712,1.75155619628901,"Whole pop.",2022-02-06,"C: Death",NA
"403",1.12491995279028,1.41122694368985,1.74669150114613,"Whole pop.",2022-02-07,"C: Death",NA
"404",1.12088134136232,1.41038078903967,1.74672457467307,"Whole pop.",2022-02-08,"C: Death",NA
"405",1.12010825303619,1.40955256801096,1.74747578467101,"Whole pop.",2022-02-09,"C: Death",NA
"406",1.120078630978,1.40783008030012,1.74735189795024,"Whole pop.",2022-02-10,"C: Death",NA
"407",1.12015413244537,1.40805545183321,1.74413369941624,"Whole pop.",2022-02-11,"C: Death",NA
"408",1.11561522597253,1.40625243488725,1.74230239687964,"Whole pop.",2022-02-12,"C: Death",NA
"409",1.11698214393434,1.40583232614612,1.74433850456565,"Whole pop.",2022-02-13,"C: Death",NA
"410",1.11574102539547,1.40597058290635,1.7462339290167,"Whole pop.",2022-02-14,"C: Death",NA
"411",1.11590500877311,1.40694658665405,1.74470831748177,"Whole pop.",2022-02-15,"C: Death",NA
"412",1.11451318625634,1.40640875250707,1.75099508266621,"Whole pop.",2022-02-16,"C: Death",NA
"413",1.11559979710464,1.40581297740754,1.74825617774247,"Whole pop.",2022-02-17,"C: Death",NA
"414",1.11706092877531,1.40756891196542,1.75097740230138,"Whole pop.",2022-02-18,"C: Death",NA
"415",1.11511841433676,1.40785464188822,1.74866878941935,"Whole pop.",2022-02-19,"C: Death",NA
"416",1.11693724409658,1.40817203558769,1.75165503460939,"Whole pop.",2022-02-20,"C: Death",NA
"417",1.11506169223486,1.40861110286192,1.75136447943736,"Whole pop.",2022-02-21,"C: Death",NA
"418",1.11525970561558,1.40956189467223,1.75271520309588,"Whole pop.",2022-02-22,"C: Death",NA
