"","lower","mean","upper","VE","date","plot","Immunity"
"1729",NA,0.20907197681624,NA,NA,2021-12-07,"A: Population Immunity","Frac. Hybrid"
"1730",NA,0.207930423006737,NA,NA,2021-12-08,"A: Population Immunity","Frac. Hybrid"
"1731",NA,0.206748972094807,NA,NA,2021-12-09,"A: Population Immunity","Frac. Hybrid"
"1732",NA,0.205428554031087,NA,NA,2021-12-10,"A: Population Immunity","Frac. Hybrid"
"1733",NA,0.204891545430437,NA,NA,2021-12-11,"A: Population Immunity","Frac. Hybrid"
"1734",NA,0.20461229390147,NA,NA,2021-12-12,"A: Population Immunity","Frac. Hybrid"
"1735",NA,0.203231494638867,NA,NA,2021-12-13,"A: Population Immunity","Frac. Hybrid"
"1736",NA,3.38871426241494e-05,NA,NA,2021-01-01,"A: Population Immunity","Frac. Hybrid"
"1737",NA,3.66124988817026e-05,NA,NA,2021-01-02,"A: Population Immunity","Frac. Hybrid"
"1738",NA,3.9022477344939e-05,NA,NA,2021-01-03,"A: Population Immunity","Frac. Hybrid"
"1739",NA,8.58377927476217e-05,NA,NA,2021-01-04,"A: Population Immunity","Frac. Hybrid"
"1740",NA,0.00017795554877725,NA,NA,2021-01-05,"A: Population Immunity","Frac. Hybrid"
"1741",NA,0.000361668143015415,NA,NA,2021-01-06,"A: Population Immunity","Frac. Hybrid"
"1742",NA,0.00065985962188846,NA,NA,2021-01-07,"A: Population Immunity","Frac. Hybrid"
"1743",NA,0.00104764438145965,NA,NA,2021-01-08,"A: Population Immunity","Frac. Hybrid"
"1744",NA,0.00118686951361637,NA,NA,2021-01-09,"A: Population Immunity","Frac. Hybrid"
"1745",NA,0.00126238570257545,NA,NA,2021-01-10,"A: Population Immunity","Frac. Hybrid"
"1746",NA,0.00161487485962093,NA,NA,2021-01-11,"A: Population Immunity","Frac. Hybrid"
"1747",NA,0.0019623216101684,NA,NA,2021-01-12,"A: Population Immunity","Frac. Hybrid"
"1748",NA,0.00226498717295759,NA,NA,2021-01-13,"A: Population Immunity","Frac. Hybrid"
"1749",NA,0.00241783205353905,NA,NA,2021-01-14,"A: Population Immunity","Frac. Hybrid"
"1750",NA,0.00255392563823165,NA,NA,2021-01-15,"A: Population Immunity","Frac. Hybrid"
"1751",NA,0.00263560981708634,NA,NA,2021-01-16,"A: Population Immunity","Frac. Hybrid"
"1752",NA,0.00268392965059501,NA,NA,2021-01-17,"A: Population Immunity","Frac. Hybrid"
"1753",NA,0.00294147193306675,NA,NA,2021-01-18,"A: Population Immunity","Frac. Hybrid"
"1754",NA,0.00334343003637891,NA,NA,2021-01-19,"A: Population Immunity","Frac. Hybrid"
"1755",NA,0.00382148358225814,NA,NA,2021-01-20,"A: Population Immunity","Frac. Hybrid"
"1756",NA,0.00413439843169772,NA,NA,2021-01-21,"A: Population Immunity","Frac. Hybrid"
"1757",NA,0.00437441986228204,NA,NA,2021-01-22,"A: Population Immunity","Frac. Hybrid"
"1758",NA,0.00454713682508042,NA,NA,2021-01-23,"A: Population Immunity","Frac. Hybrid"
"1759",NA,0.00464924789329161,NA,NA,2021-01-24,"A: Population Immunity","Frac. Hybrid"
"1760",NA,0.00521184672223101,NA,NA,2021-01-25,"A: Population Immunity","Frac. Hybrid"
"1761",NA,0.00588181752826668,NA,NA,2021-01-26,"A: Population Immunity","Frac. Hybrid"
"1762",NA,0.00663260815652774,NA,NA,2021-01-27,"A: Population Immunity","Frac. Hybrid"
"1763",NA,0.00728211415745469,NA,NA,2021-01-28,"A: Population Immunity","Frac. Hybrid"
"1764",NA,0.00786150958108636,NA,NA,2021-01-29,"A: Population Immunity","Frac. Hybrid"
"1765",NA,0.00814876590069385,NA,NA,2021-01-30,"A: Population Immunity","Frac. Hybrid"
"1766",NA,0.00830014346653369,NA,NA,2021-01-31,"A: Population Immunity","Frac. Hybrid"
"1767",NA,0.00897242222022799,NA,NA,2021-02-01,"A: Population Immunity","Frac. Hybrid"
"1768",NA,0.00979850043607547,NA,NA,2021-02-02,"A: Population Immunity","Frac. Hybrid"
"1769",NA,0.0107933612229367,NA,NA,2021-02-03,"A: Population Immunity","Frac. Hybrid"
"1770",NA,0.011887603146319,NA,NA,2021-02-04,"A: Population Immunity","Frac. Hybrid"
"1771",NA,0.013044944363453,NA,NA,2021-02-05,"A: Population Immunity","Frac. Hybrid"
"1772",NA,0.0135582735039596,NA,NA,2021-02-06,"A: Population Immunity","Frac. Hybrid"
"1773",NA,0.0137501799404841,NA,NA,2021-02-07,"A: Population Immunity","Frac. Hybrid"
"1774",NA,0.0146026303929807,NA,NA,2021-02-08,"A: Population Immunity","Frac. Hybrid"
"1775",NA,0.0156849876096728,NA,NA,2021-02-09,"A: Population Immunity","Frac. Hybrid"
"1776",NA,0.0169421174566508,NA,NA,2021-02-10,"A: Population Immunity","Frac. Hybrid"
"1777",NA,0.0182676634973467,NA,NA,2021-02-11,"A: Population Immunity","Frac. Hybrid"
"1778",NA,0.0196893240051025,NA,NA,2021-02-12,"A: Population Immunity","Frac. Hybrid"
"1779",NA,0.0203977843040539,NA,NA,2021-02-13,"A: Population Immunity","Frac. Hybrid"
"1780",NA,0.0206829479916334,NA,NA,2021-02-14,"A: Population Immunity","Frac. Hybrid"
"1781",NA,0.0213405588622423,NA,NA,2021-02-15,"A: Population Immunity","Frac. Hybrid"
"1782",NA,0.0223056938208757,NA,NA,2021-02-16,"A: Population Immunity","Frac. Hybrid"
"1783",NA,0.0235244637277763,NA,NA,2021-02-17,"A: Population Immunity","Frac. Hybrid"
"1784",NA,0.024725294762576,NA,NA,2021-02-18,"A: Population Immunity","Frac. Hybrid"
"1785",NA,0.0260812372131686,NA,NA,2021-02-19,"A: Population Immunity","Frac. Hybrid"
"1786",NA,0.0269241578987279,NA,NA,2021-02-20,"A: Population Immunity","Frac. Hybrid"
"1787",NA,0.0273248706050308,NA,NA,2021-02-21,"A: Population Immunity","Frac. Hybrid"
"1788",NA,0.0283155504382289,NA,NA,2021-02-22,"A: Population Immunity","Frac. Hybrid"
"1789",NA,0.0295816432656113,NA,NA,2021-02-23,"A: Population Immunity","Frac. Hybrid"
"1790",NA,0.0311098763009157,NA,NA,2021-02-24,"A: Population Immunity","Frac. Hybrid"
"1791",NA,0.0327749319505786,NA,NA,2021-02-25,"A: Population Immunity","Frac. Hybrid"
"1792",NA,0.0344923928043281,NA,NA,2021-02-26,"A: Population Immunity","Frac. Hybrid"
"1793",NA,0.0355098990764385,NA,NA,2021-02-27,"A: Population Immunity","Frac. Hybrid"
"1794",NA,0.0358774950972705,NA,NA,2021-02-28,"A: Population Immunity","Frac. Hybrid"
"1795",NA,0.0368579208802099,NA,NA,2021-03-01,"A: Population Immunity","Frac. Hybrid"
"1796",NA,0.0380520559490839,NA,NA,2021-03-02,"A: Population Immunity","Frac. Hybrid"
"1797",NA,0.039464074071338,NA,NA,2021-03-03,"A: Population Immunity","Frac. Hybrid"
"1798",NA,0.0410220213707043,NA,NA,2021-03-04,"A: Population Immunity","Frac. Hybrid"
"1799",NA,0.0426608833372193,NA,NA,2021-03-05,"A: Population Immunity","Frac. Hybrid"
"1800",NA,0.0437484923265036,NA,NA,2021-03-06,"A: Population Immunity","Frac. Hybrid"
"1801",NA,0.0441883715236265,NA,NA,2021-03-07,"A: Population Immunity","Frac. Hybrid"
"1802",NA,0.0452651871429756,NA,NA,2021-03-08,"A: Population Immunity","Frac. Hybrid"
"1803",NA,0.046640121183051,NA,NA,2021-03-09,"A: Population Immunity","Frac. Hybrid"
"1804",NA,0.0482612805297524,NA,NA,2021-03-10,"A: Population Immunity","Frac. Hybrid"
"1805",NA,0.0500498459320162,NA,NA,2021-03-11,"A: Population Immunity","Frac. Hybrid"
"1806",NA,0.052002143506275,NA,NA,2021-03-12,"A: Population Immunity","Frac. Hybrid"
"1807",NA,0.0533118787523298,NA,NA,2021-03-13,"A: Population Immunity","Frac. Hybrid"
"1808",NA,0.0538685695558853,NA,NA,2021-03-14,"A: Population Immunity","Frac. Hybrid"
"1809",NA,0.0549819915338164,NA,NA,2021-03-15,"A: Population Immunity","Frac. Hybrid"
"1810",NA,0.0563234733525999,NA,NA,2021-03-16,"A: Population Immunity","Frac. Hybrid"
"1811",NA,0.057770985431619,NA,NA,2021-03-17,"A: Population Immunity","Frac. Hybrid"
"1812",NA,0.0593254219058925,NA,NA,2021-03-18,"A: Population Immunity","Frac. Hybrid"
"1813",NA,0.0608960895362245,NA,NA,2021-03-19,"A: Population Immunity","Frac. Hybrid"
"1814",NA,0.0620068438024064,NA,NA,2021-03-20,"A: Population Immunity","Frac. Hybrid"
"1815",NA,0.0624908712890998,NA,NA,2021-03-21,"A: Population Immunity","Frac. Hybrid"
"1816",NA,0.0635272483481677,NA,NA,2021-03-22,"A: Population Immunity","Frac. Hybrid"
"1817",NA,0.0650074417161236,NA,NA,2021-03-23,"A: Population Immunity","Frac. Hybrid"
"1818",NA,0.0668432841653123,NA,NA,2021-03-24,"A: Population Immunity","Frac. Hybrid"
"1819",NA,0.0689739768038696,NA,NA,2021-03-25,"A: Population Immunity","Frac. Hybrid"
"1820",NA,0.0713062433532055,NA,NA,2021-03-26,"A: Population Immunity","Frac. Hybrid"
"1821",NA,0.0728177587006008,NA,NA,2021-03-27,"A: Population Immunity","Frac. Hybrid"
"1822",NA,0.0735366028509267,NA,NA,2021-03-28,"A: Population Immunity","Frac. Hybrid"
"1823",NA,0.0751882933475284,NA,NA,2021-03-29,"A: Population Immunity","Frac. Hybrid"
"1824",NA,0.0773396181312241,NA,NA,2021-03-30,"A: Population Immunity","Frac. Hybrid"
"1825",NA,0.0798658824248585,NA,NA,2021-03-31,"A: Population Immunity","Frac. Hybrid"
"1826",NA,0.0827818561427535,NA,NA,2021-04-01,"A: Population Immunity","Frac. Hybrid"
"1827",NA,0.0851502665421986,NA,NA,2021-04-02,"A: Population Immunity","Frac. Hybrid"
"1828",NA,0.0866718305231081,NA,NA,2021-04-03,"A: Population Immunity","Frac. Hybrid"
"1829",NA,0.0871695479688691,NA,NA,2021-04-04,"A: Population Immunity","Frac. Hybrid"
"1830",NA,0.0892641513681446,NA,NA,2021-04-05,"A: Population Immunity","Frac. Hybrid"
"1831",NA,0.0919873345436846,NA,NA,2021-04-06,"A: Population Immunity","Frac. Hybrid"
"1832",NA,0.0950202893714316,NA,NA,2021-04-07,"A: Population Immunity","Frac. Hybrid"
"1833",NA,0.0983179147198614,NA,NA,2021-04-08,"A: Population Immunity","Frac. Hybrid"
"1834",NA,0.101512505383005,NA,NA,2021-04-09,"A: Population Immunity","Frac. Hybrid"
"1835",NA,0.10369178806919,NA,NA,2021-04-10,"A: Population Immunity","Frac. Hybrid"
"1836",NA,0.10475650286714,NA,NA,2021-04-11,"A: Population Immunity","Frac. Hybrid"
"1837",NA,0.107025088623603,NA,NA,2021-04-12,"A: Population Immunity","Frac. Hybrid"
"1838",NA,0.109285563286222,NA,NA,2021-04-13,"A: Population Immunity","Frac. Hybrid"
"1839",NA,0.111820591284495,NA,NA,2021-04-14,"A: Population Immunity","Frac. Hybrid"
"1840",NA,0.114396059662697,NA,NA,2021-04-15,"A: Population Immunity","Frac. Hybrid"
"1841",NA,0.116944631692341,NA,NA,2021-04-16,"A: Population Immunity","Frac. Hybrid"
"1842",NA,0.118505383169089,NA,NA,2021-04-17,"A: Population Immunity","Frac. Hybrid"
"1843",NA,0.119277379025184,NA,NA,2021-04-18,"A: Population Immunity","Frac. Hybrid"
"1844",NA,0.121209409443033,NA,NA,2021-04-19,"A: Population Immunity","Frac. Hybrid"
"1845",NA,0.123635631728803,NA,NA,2021-04-20,"A: Population Immunity","Frac. Hybrid"
"1846",NA,0.126347064089677,NA,NA,2021-04-21,"A: Population Immunity","Frac. Hybrid"
"1847",NA,0.129064028075184,NA,NA,2021-04-22,"A: Population Immunity","Frac. Hybrid"
"1848",NA,0.131578730828705,NA,NA,2021-04-23,"A: Population Immunity","Frac. Hybrid"
"1849",NA,0.133160468056025,NA,NA,2021-04-24,"A: Population Immunity","Frac. Hybrid"
"1850",NA,0.13383098999976,NA,NA,2021-04-25,"A: Population Immunity","Frac. Hybrid"
"1851",NA,0.135738843014317,NA,NA,2021-04-26,"A: Population Immunity","Frac. Hybrid"
"1852",NA,0.138133232668422,NA,NA,2021-04-27,"A: Population Immunity","Frac. Hybrid"
"1853",NA,0.140770102829468,NA,NA,2021-04-28,"A: Population Immunity","Frac. Hybrid"
"1854",NA,0.14342189335681,NA,NA,2021-04-29,"A: Population Immunity","Frac. Hybrid"
"1855",NA,0.145896706767008,NA,NA,2021-04-30,"A: Population Immunity","Frac. Hybrid"
"1856",NA,0.147458619396672,NA,NA,2021-05-01,"A: Population Immunity","Frac. Hybrid"
"1857",NA,0.148251565715362,NA,NA,2021-05-02,"A: Population Immunity","Frac. Hybrid"
"1858",NA,0.150140668023819,NA,NA,2021-05-03,"A: Population Immunity","Frac. Hybrid"
"1859",NA,0.152508623253049,NA,NA,2021-05-04,"A: Population Immunity","Frac. Hybrid"
"1860",NA,0.154937584856508,NA,NA,2021-05-05,"A: Population Immunity","Frac. Hybrid"
"1861",NA,0.157371470165084,NA,NA,2021-05-06,"A: Population Immunity","Frac. Hybrid"
"1862",NA,0.159767488231556,NA,NA,2021-05-07,"A: Population Immunity","Frac. Hybrid"
"1863",NA,0.161242387357573,NA,NA,2021-05-08,"A: Population Immunity","Frac. Hybrid"
"1864",NA,0.161844535909741,NA,NA,2021-05-09,"A: Population Immunity","Frac. Hybrid"
"1865",NA,0.16342056490788,NA,NA,2021-05-10,"A: Population Immunity","Frac. Hybrid"
"1866",NA,0.165374816030485,NA,NA,2021-05-11,"A: Population Immunity","Frac. Hybrid"
"1867",NA,0.167318760723214,NA,NA,2021-05-12,"A: Population Immunity","Frac. Hybrid"
"1868",NA,0.169217821951795,NA,NA,2021-05-13,"A: Population Immunity","Frac. Hybrid"
"1869",NA,0.17115670487026,NA,NA,2021-05-14,"A: Population Immunity","Frac. Hybrid"
"1870",NA,0.172500914109605,NA,NA,2021-05-15,"A: Population Immunity","Frac. Hybrid"
"1871",NA,0.173164465310985,NA,NA,2021-05-16,"A: Population Immunity","Frac. Hybrid"
"1872",NA,0.174528338851579,NA,NA,2021-05-17,"A: Population Immunity","Frac. Hybrid"
"1873",NA,0.176101307788786,NA,NA,2021-05-18,"A: Population Immunity","Frac. Hybrid"
"1874",NA,0.177698303811879,NA,NA,2021-05-19,"A: Population Immunity","Frac. Hybrid"
"1875",NA,0.17928539877033,NA,NA,2021-05-20,"A: Population Immunity","Frac. Hybrid"
"1876",NA,0.180908854656642,NA,NA,2021-05-21,"A: Population Immunity","Frac. Hybrid"
"1877",NA,0.181956553498349,NA,NA,2021-05-22,"A: Population Immunity","Frac. Hybrid"
"1878",NA,0.182434009358773,NA,NA,2021-05-23,"A: Population Immunity","Frac. Hybrid"
"1879",NA,0.183454690304951,NA,NA,2021-05-24,"A: Population Immunity","Frac. Hybrid"
"1880",NA,0.184594209574031,NA,NA,2021-05-25,"A: Population Immunity","Frac. Hybrid"
"1881",NA,0.185733055356846,NA,NA,2021-05-26,"A: Population Immunity","Frac. Hybrid"
"1882",NA,0.186815327310041,NA,NA,2021-05-27,"A: Population Immunity","Frac. Hybrid"
"1883",NA,0.187887733484477,NA,NA,2021-05-28,"A: Population Immunity","Frac. Hybrid"
"1884",NA,0.188469833663213,NA,NA,2021-05-29,"A: Population Immunity","Frac. Hybrid"
"1885",NA,0.188758852792118,NA,NA,2021-05-30,"A: Population Immunity","Frac. Hybrid"
"1886",NA,0.188934578423351,NA,NA,2021-05-31,"A: Population Immunity","Frac. Hybrid"
"1887",NA,0.189999160011291,NA,NA,2021-06-01,"A: Population Immunity","Frac. Hybrid"
"1888",NA,0.190925958794162,NA,NA,2021-06-02,"A: Population Immunity","Frac. Hybrid"
"1889",NA,0.192065406582478,NA,NA,2021-06-03,"A: Population Immunity","Frac. Hybrid"
"1890",NA,0.193361451629584,NA,NA,2021-06-04,"A: Population Immunity","Frac. Hybrid"
"1891",NA,0.194382006905518,NA,NA,2021-06-05,"A: Population Immunity","Frac. Hybrid"
"1892",NA,0.194876034515112,NA,NA,2021-06-06,"A: Population Immunity","Frac. Hybrid"
"1893",NA,0.195881427899605,NA,NA,2021-06-07,"A: Population Immunity","Frac. Hybrid"
"1894",NA,0.196993169468753,NA,NA,2021-06-08,"A: Population Immunity","Frac. Hybrid"
"1895",NA,0.198112022835003,NA,NA,2021-06-09,"A: Population Immunity","Frac. Hybrid"
"1896",NA,0.199219514832319,NA,NA,2021-06-10,"A: Population Immunity","Frac. Hybrid"
"1897",NA,0.200383170649471,NA,NA,2021-06-11,"A: Population Immunity","Frac. Hybrid"
"1898",NA,0.201264342117874,NA,NA,2021-06-12,"A: Population Immunity","Frac. Hybrid"
"1899",NA,0.201678776331591,NA,NA,2021-06-13,"A: Population Immunity","Frac. Hybrid"
"1900",NA,0.202531769699612,NA,NA,2021-06-14,"A: Population Immunity","Frac. Hybrid"
"1901",NA,0.203442181584688,NA,NA,2021-06-15,"A: Population Immunity","Frac. Hybrid"
"1902",NA,0.204313792983338,NA,NA,2021-06-16,"A: Population Immunity","Frac. Hybrid"
"1903",NA,0.205130389879288,NA,NA,2021-06-17,"A: Population Immunity","Frac. Hybrid"
"1904",NA,0.205954150393091,NA,NA,2021-06-18,"A: Population Immunity","Frac. Hybrid"
"1905",NA,0.206470997777844,NA,NA,2021-06-19,"A: Population Immunity","Frac. Hybrid"
"1906",NA,0.206721839118429,NA,NA,2021-06-20,"A: Population Immunity","Frac. Hybrid"
"1907",NA,0.207128649644099,NA,NA,2021-06-21,"A: Population Immunity","Frac. Hybrid"
"1908",NA,0.207775492058912,NA,NA,2021-06-22,"A: Population Immunity","Frac. Hybrid"
"1909",NA,0.20838364404244,NA,NA,2021-06-23,"A: Population Immunity","Frac. Hybrid"
"1910",NA,0.208958940007955,NA,NA,2021-06-24,"A: Population Immunity","Frac. Hybrid"
"1911",NA,0.20957818994242,NA,NA,2021-06-25,"A: Population Immunity","Frac. Hybrid"
"1912",NA,0.209987140082316,NA,NA,2021-06-26,"A: Population Immunity","Frac. Hybrid"
"1913",NA,0.210199439109454,NA,NA,2021-06-27,"A: Population Immunity","Frac. Hybrid"
