"","lower","mean","upper","VE","date","plot","Immunity"
"2325",0.182259610992604,0.271289688248818,0.37002031964332,"Vacc.",2021-08-31,"C: Infectiousness",NA
"2326",0.181006014361481,0.270809395873981,0.369044962159438,"Vacc.",2021-09-01,"C: Infectiousness",NA
"2327",0.181446430562942,0.270249337332763,0.369083916690188,"Vacc.",2021-09-02,"C: Infectiousness",NA
"2328",0.181462995451741,0.270051309718021,0.368170097684518,"Vacc.",2021-09-03,"C: Infectiousness",NA
"2329",0.180920457327875,0.269293726584177,0.368241078303028,"Vacc.",2021-09-04,"C: Infectiousness",NA
"2330",0.179906277718745,0.268498661895574,0.366409186862564,"Vacc.",2021-09-05,"C: Infectiousness",NA
"2331",0.1792376844225,0.26748717107719,0.365493863842806,"Vacc.",2021-09-06,"C: Infectiousness",NA
"2332",0.178455605880034,0.26730190058769,0.365831840727201,"Vacc.",2021-09-07,"C: Infectiousness",NA
"2333",0.178390838528212,0.266663034337724,0.36454949355965,"Vacc.",2021-09-08,"C: Infectiousness",NA
"2334",0.177493460304802,0.266227574095645,0.364028173045097,"Vacc.",2021-09-09,"C: Infectiousness",NA
"2335",0.177309811579378,0.265678970933981,0.364241877013586,"Vacc.",2021-09-10,"C: Infectiousness",NA
"2336",0.176801615625121,0.265312329860512,0.362873135586172,"Vacc.",2021-09-11,"C: Infectiousness",NA
"2337",0.17642622298117,0.264629015155134,0.362414113734183,"Vacc.",2021-09-12,"C: Infectiousness",NA
"2338",0.175960399919312,0.264306705144289,0.362180508303733,"Vacc.",2021-09-13,"C: Infectiousness",NA
"2339",0.175830975629203,0.263802213213773,0.36181437238757,"Vacc.",2021-09-14,"C: Infectiousness",NA
"2340",0.17528954326131,0.263195617986134,0.360434691073578,"Vacc.",2021-09-15,"C: Infectiousness",NA
"2341",0.174331369871534,0.262513837163146,0.359810308945339,"Vacc.",2021-09-16,"C: Infectiousness",NA
"2342",0.174395155063001,0.262341410147807,0.359116090147825,"Vacc.",2021-09-17,"C: Infectiousness",NA
"2343",0.174050580358897,0.26180998063449,0.359305575710114,"Vacc.",2021-09-18,"C: Infectiousness",NA
"2344",0.173830090984578,0.260758308572448,0.357949545413878,"Vacc.",2021-09-19,"C: Infectiousness",NA
"2345",0.173005987411702,0.260686095100575,0.357855937462329,"Vacc.",2021-09-20,"C: Infectiousness",NA
"2346",0.172905880129834,0.259788580983163,0.35630333871122,"Vacc.",2021-09-21,"C: Infectiousness",NA
"2347",0.172853846155575,0.259433298268739,0.356419140937905,"Vacc.",2021-09-22,"C: Infectiousness",NA
"2348",0.172107187736926,0.258986730041913,0.355700256305523,"Vacc.",2021-09-23,"C: Infectiousness",NA
"2349",0.171251240095935,0.258896215319759,0.355687239171405,"Vacc.",2021-09-24,"C: Infectiousness",NA
"2350",0.17120311976129,0.258212665238047,0.354999929042511,"Vacc.",2021-09-25,"C: Infectiousness",NA
"2351",0.170392426545814,0.257063138492667,0.354238515003233,"Vacc.",2021-09-26,"C: Infectiousness",NA
"2352",0.170395226425753,0.256664989207862,0.353026006645715,"Vacc.",2021-09-27,"C: Infectiousness",NA
"2353",0.169719714073199,0.256610029925365,0.352290529515914,"Vacc.",2021-09-28,"C: Infectiousness",NA
"2354",0.169374145793299,0.255733234622893,0.352264935004758,"Vacc.",2021-09-29,"C: Infectiousness",NA
"2355",0.168342573715267,0.255441360431084,0.352129464449286,"Vacc.",2021-09-30,"C: Infectiousness",NA
"2356",0.16819397474931,0.254903608841135,0.351550206522642,"Vacc.",2021-10-01,"C: Infectiousness",NA
"2357",0.168475923258951,0.254085720453258,0.350750281745584,"Vacc.",2021-10-02,"C: Infectiousness",NA
"2358",0.167582519433816,0.253555654931818,0.350219183893545,"Vacc.",2021-10-03,"C: Infectiousness",NA
"2359",0.167226211876274,0.253127404628381,0.349750443139102,"Vacc.",2021-10-04,"C: Infectiousness",NA
"2360",0.16609291735633,0.252771483149042,0.348639971430454,"Vacc.",2021-10-05,"C: Infectiousness",NA
"2361",0.166380464210965,0.252005388905849,0.348339776226778,"Vacc.",2021-10-06,"C: Infectiousness",NA
"2362",0.165866484126939,0.251384427244599,0.347839693989,"Vacc.",2021-10-07,"C: Infectiousness",NA
"2363",0.16545721530333,0.250827356259796,0.347022955397751,"Vacc.",2021-10-08,"C: Infectiousness",NA
"2364",0.164859796847225,0.2504165864282,0.34634877155074,"Vacc.",2021-10-09,"C: Infectiousness",NA
"2365",0.164597819769445,0.249705262361943,0.345971162314092,"Vacc.",2021-10-10,"C: Infectiousness",NA
"2366",0.163776050107966,0.249366792798257,0.345539368145009,"Vacc.",2021-10-11,"C: Infectiousness",NA
"2367",0.163926389902253,0.248928685052014,0.344234163310051,"Vacc.",2021-10-12,"C: Infectiousness",NA
"2368",0.163298132724234,0.248231046200915,0.343950242421822,"Vacc.",2021-10-13,"C: Infectiousness",NA
"2369",0.16227966271921,0.247842569569656,0.343313658935383,"Vacc.",2021-10-14,"C: Infectiousness",NA
"2370",0.162582773761189,0.24744483606593,0.343375637412261,"Vacc.",2021-10-15,"C: Infectiousness",NA
"2371",0.162542042257948,0.246733599628578,0.342670203164526,"Vacc.",2021-10-16,"C: Infectiousness",NA
"2372",0.161477279016426,0.246163205240388,0.341197311613649,"Vacc.",2021-10-17,"C: Infectiousness",NA
"2373",0.16168147139675,0.245249844239622,0.340168783451955,"Vacc.",2021-10-18,"C: Infectiousness",NA
"2374",0.160004432987362,0.244866551617417,0.340217740980442,"Vacc.",2021-10-19,"C: Infectiousness",NA
"2375",0.159637160065404,0.244466090178054,0.340222925259564,"Vacc.",2021-10-20,"C: Infectiousness",NA
"2376",0.158356913912881,0.242830644961454,0.337753932693877,"Vacc.",2021-10-21,"C: Infectiousness",NA
"2377",0.158451097340639,0.242574169841243,0.33741723658968,"Vacc.",2021-10-22,"C: Infectiousness",NA
"2378",0.158333576292629,0.242053377390221,0.336402769324218,"Vacc.",2021-10-23,"C: Infectiousness",NA
"2379",0.15770181411633,0.241478696360225,0.336247644734547,"Vacc.",2021-10-24,"C: Infectiousness",NA
"2380",0.156670594482164,0.240857471830262,0.335663045031392,"Vacc.",2021-10-25,"C: Infectiousness",NA
"2381",0.156949455909916,0.240451161165271,0.335235046666485,"Vacc.",2021-10-26,"C: Infectiousness",NA
"2382",0.15643930679723,0.2396987762859,0.334929247422181,"Vacc.",2021-10-27,"C: Infectiousness",NA
"2383",0.155627452533249,0.239304498362175,0.334682267051222,"Vacc.",2021-10-28,"C: Infectiousness",NA
"2384",0.155436681448172,0.238933553091622,0.333464743583553,"Vacc.",2021-10-29,"C: Infectiousness",NA
"2385",0.155474347633454,0.238425954892763,0.33259407400631,"Vacc.",2021-10-30,"C: Infectiousness",NA
"2386",0.154838889696182,0.237795868778883,0.33275584055005,"Vacc.",2021-10-31,"C: Infectiousness",NA
"2387",0.154126585645357,0.236978575391607,0.331956075742515,"Vacc.",2021-11-01,"C: Infectiousness",NA
"2388",0.153641382893369,0.236972905048964,0.331678412867869,"Vacc.",2021-11-02,"C: Infectiousness",NA
"2389",0.153493398758677,0.236437926106737,0.330843350173386,"Vacc.",2021-11-03,"C: Infectiousness",NA
"2390",0.152988794404855,0.235884368483933,0.331021349726572,"Vacc.",2021-11-04,"C: Infectiousness",NA
"2391",0.152818109494648,0.235650620632489,0.329958785307738,"Vacc.",2021-11-05,"C: Infectiousness",NA
"2392",0.152772421334634,0.23515120089657,0.329046043217295,"Vacc.",2021-11-06,"C: Infectiousness",NA
"2393",0.152046889930048,0.234541803026831,0.328866020879779,"Vacc.",2021-11-07,"C: Infectiousness",NA
"2394",0.151113678078267,0.233740322139549,0.328528193069624,"Vacc.",2021-11-08,"C: Infectiousness",NA
"2395",0.151265130153602,0.233581484105841,0.326884232212343,"Vacc.",2021-11-09,"C: Infectiousness",NA
"2396",0.150359373101615,0.232862220899864,0.327464408600395,"Vacc.",2021-11-10,"C: Infectiousness",NA
"2397",0.149975843204629,0.232298834080783,0.3261931100998,"Vacc.",2021-11-11,"C: Infectiousness",NA
"2398",0.150558647199029,0.231824118851859,0.325367073489868,"Vacc.",2021-11-12,"C: Infectiousness",NA
"2399",0.149867150374418,0.231433501191143,0.32497558271378,"Vacc.",2021-11-13,"C: Infectiousness",NA
"2400",0.149550034422612,0.230998912057541,0.324907268629996,"Vacc.",2021-11-14,"C: Infectiousness",NA
"2401",0.149195933202821,0.230517836111916,0.324027638208707,"Vacc.",2021-11-15,"C: Infectiousness",NA
"2402",0.148186562405619,0.229595233035511,0.323543858181041,"Vacc.",2021-11-16,"C: Infectiousness",NA
"2403",0.147798286628649,0.229365637131348,0.321863668873286,"Vacc.",2021-11-17,"C: Infectiousness",NA
"2404",0.147639577615823,0.2286842297797,0.321851857231217,"Vacc.",2021-11-18,"C: Infectiousness",NA
"2405",0.147012928070896,0.2281352549611,0.320395203674405,"Vacc.",2021-11-19,"C: Infectiousness",NA
"2406",0.146990645517489,0.227499392722916,0.319122333169695,"Vacc.",2021-11-20,"C: Infectiousness",NA
"2407",0.146259148798301,0.226336762872964,0.319708534869846,"Vacc.",2021-11-21,"C: Infectiousness",NA
"2408",0.145653974043069,0.225523907818815,0.317863765718652,"Vacc.",2021-11-22,"C: Infectiousness",NA
"2409",0.14529902952418,0.224995200189241,0.316926146390761,"Vacc.",2021-11-23,"C: Infectiousness",NA
"2410",0.144853911629806,0.22383582681985,0.316308221780785,"Vacc.",2021-11-24,"C: Infectiousness",NA
"2411",0.143149459640578,0.222909320758847,0.314498402719657,"Vacc.",2021-11-25,"C: Infectiousness",NA
"2412",0.142901019263143,0.221871945369765,0.312816367123113,"Vacc.",2021-11-26,"C: Infectiousness",NA
"2413",0.141974527185679,0.221034652418566,0.311038798671214,"Vacc.",2021-11-27,"C: Infectiousness",NA
"2414",0.140789100052162,0.219159508408064,0.309080297078469,"Vacc.",2021-11-28,"C: Infectiousness",NA
"2415",0.140536516380166,0.217757823363614,0.307269273198431,"Vacc.",2021-11-29,"C: Infectiousness",NA
"2416",0.140124666629249,0.216387815910648,0.305094734939996,"Vacc.",2021-11-30,"C: Infectiousness",NA
"2417",0.138668500791463,0.214681835738864,0.302903495026188,"Vacc.",2021-12-01,"C: Infectiousness",NA
"2418",0.13731814054829,0.212968205105345,0.299622967916839,"Vacc.",2021-12-02,"C: Infectiousness",NA
"2419",0.136274659667995,0.21051175556285,0.297018812184269,"Vacc.",2021-12-03,"C: Infectiousness",NA
"2420",0.135022987969528,0.208385866375918,0.292999723263157,"Vacc.",2021-12-04,"C: Infectiousness",NA
"2421",0.13275389191004,0.205136694942742,0.289402592707486,"Vacc.",2021-12-05,"C: Infectiousness",NA
"2422",0.131322888075806,0.201954080047657,0.283792593554096,"Vacc.",2021-12-06,"C: Infectiousness",NA
"2423",0.128535221115747,0.198263795650628,0.278956748918748,"Vacc.",2021-12-07,"C: Infectiousness",NA
"2424",0.126464777356606,0.194272428640293,0.273182439988566,"Vacc.",2021-12-08,"C: Infectiousness",NA
"2425",0.123858333942057,0.190006706470978,0.26758172025133,"Vacc.",2021-12-09,"C: Infectiousness",NA
"2426",0.120868381959931,0.184877221936563,0.259805907346851,"Vacc.",2021-12-10,"C: Infectiousness",NA
"2427",0.117673804451298,0.179618995912566,0.251938749406455,"Vacc.",2021-12-11,"C: Infectiousness",NA
"2428",0.113789205810701,0.173687726015797,0.243770620167132,"Vacc.",2021-12-12,"C: Infectiousness",NA
"2429",0.109999731266111,0.167664972724103,0.235294365193739,"Vacc.",2021-12-13,"C: Infectiousness",NA
"2430",0.795907107161443,0.863000788770312,0.91504038117366,"Hybrid",2021-01-01,"C: Infectiousness",NA
"2431",0.793775458592986,0.861601347253001,0.914096238276726,"Hybrid",2021-01-02,"C: Infectiousness",NA
"2432",0.791895157148716,0.860120952910246,0.913089053058122,"Hybrid",2021-01-03,"C: Infectiousness",NA
"2433",0.799604791535391,0.86619673811895,0.917443620194379,"Hybrid",2021-01-04,"C: Infectiousness",NA
"2434",0.801704831923946,0.868747578855535,0.919193641381712,"Hybrid",2021-01-05,"C: Infectiousness",NA
"2435",0.803683849127454,0.869942118906073,0.920650437653867,"Hybrid",2021-01-06,"C: Infectiousness",NA
"2436",0.80427324613706,0.870154335693244,0.919865557236511,"Hybrid",2021-01-07,"C: Infectiousness",NA
"2437",0.804217514051316,0.86986514749681,0.920061693035741,"Hybrid",2021-01-08,"C: Infectiousness",NA
"2438",0.80168062540615,0.868117035903408,0.918887516579909,"Hybrid",2021-01-09,"C: Infectiousness",NA
"2439",0.799749260325963,0.866783862201643,0.917856005165207,"Hybrid",2021-01-10,"C: Infectiousness",NA
"2440",0.799075400381309,0.866207970764517,0.917718034505553,"Hybrid",2021-01-11,"C: Infectiousness",NA
"2441",0.799016727049135,0.865524514418615,0.917112770923558,"Hybrid",2021-01-12,"C: Infectiousness",NA
"2442",0.797573794044104,0.864767662835469,0.91632826623389,"Hybrid",2021-01-13,"C: Infectiousness",NA
"2443",0.796121072985526,0.863044266783821,0.914712196815347,"Hybrid",2021-01-14,"C: Infectiousness",NA
"2444",0.794604430422006,0.86164341310392,0.913399798650786,"Hybrid",2021-01-15,"C: Infectiousness",NA
"2445",0.79193866296618,0.859671927408782,0.912359538254026,"Hybrid",2021-01-16,"C: Infectiousness",NA
"2446",0.790873038485513,0.857642519220596,0.909984656462575,"Hybrid",2021-01-17,"C: Infectiousness",NA
"2447",0.789011759296816,0.856841525578439,0.909696673090314,"Hybrid",2021-01-18,"C: Infectiousness",NA
"2448",0.789165272490286,0.856834568629633,0.910173243284845,"Hybrid",2021-01-19,"C: Infectiousness",NA
"2449",0.789453954543482,0.856721151838596,0.9097235837151,"Hybrid",2021-01-20,"C: Infectiousness",NA
"2450",0.788300091160617,0.855870863166372,0.908604983365741,"Hybrid",2021-01-21,"C: Infectiousness",NA
"2451",0.786530443061236,0.854441442473146,0.907855958423153,"Hybrid",2021-01-22,"C: Infectiousness",NA
"2452",0.785712629561192,0.853199409213001,0.906556058838337,"Hybrid",2021-01-23,"C: Infectiousness",NA
"2453",0.78341203066668,0.85134830993402,0.905405726916452,"Hybrid",2021-01-24,"C: Infectiousness",NA
"2454",0.783113733172163,0.851443166489243,0.90483711964392,"Hybrid",2021-01-25,"C: Infectiousness",NA
"2455",0.784037084982067,0.851566974531768,0.90503745037057,"Hybrid",2021-01-26,"C: Infectiousness",NA
"2456",0.784687933360344,0.851865516382801,0.90520763061857,"Hybrid",2021-01-27,"C: Infectiousness",NA
"2457",0.784709130108318,0.851457613037315,0.904918250236849,"Hybrid",2021-01-28,"C: Infectiousness",NA
"2458",0.783421407438513,0.850894086525491,0.904360523965412,"Hybrid",2021-01-29,"C: Infectiousness",NA
"2459",0.781549068931145,0.849385219232481,0.903195716337442,"Hybrid",2021-01-30,"C: Infectiousness",NA
"2460",0.779511557692874,0.847940980042847,0.901614480151187,"Hybrid",2021-01-31,"C: Infectiousness",NA
"2461",0.779944283805418,0.847162884962375,0.901846817891339,"Hybrid",2021-02-01,"C: Infectiousness",NA
"2462",0.778776968739891,0.846757527160792,0.901124554765937,"Hybrid",2021-02-02,"C: Infectiousness",NA
"2463",0.778736219613654,0.847031626012062,0.900891762779777,"Hybrid",2021-02-03,"C: Infectiousness",NA
"2464",0.779494787439391,0.847162592844826,0.900623730940016,"Hybrid",2021-02-04,"C: Infectiousness",NA
"2465",0.780225596430621,0.847093295716118,0.900190495436101,"Hybrid",2021-02-05,"C: Infectiousness",NA
"2466",0.778707475753944,0.845514828586475,0.900030728157268,"Hybrid",2021-02-06,"C: Infectiousness",NA
"2467",0.775411862891271,0.843782359440283,0.898103486052223,"Hybrid",2021-02-07,"C: Infectiousness",NA
"2468",0.775622235472303,0.842910474484797,0.896806242728686,"Hybrid",2021-02-08,"C: Infectiousness",NA
"2469",0.774869374816708,0.842383926799647,0.896417766543221,"Hybrid",2021-02-09,"C: Infectiousness",NA
"2470",0.774929154685074,0.842196130498287,0.896317975295462,"Hybrid",2021-02-10,"C: Infectiousness",NA
"2471",0.774954537626437,0.841580293740262,0.896171912779994,"Hybrid",2021-02-11,"C: Infectiousness",NA
"2472",0.774981103494252,0.84132594896819,0.895542199362248,"Hybrid",2021-02-12,"C: Infectiousness",NA
"2473",0.772847511067908,0.840018050057576,0.893708847072974,"Hybrid",2021-02-13,"C: Infectiousness",NA
"2474",0.771381292311449,0.838056610501689,0.89240461539462,"Hybrid",2021-02-14,"C: Infectiousness",NA
"2475",0.769919964670002,0.836445778449415,0.891442413666557,"Hybrid",2021-02-15,"C: Infectiousness",NA
"2476",0.769058790877507,0.835655764210543,0.890394986259703,"Hybrid",2021-02-16,"C: Infectiousness",NA
"2477",0.767447886337853,0.834803531409826,0.889691303411335,"Hybrid",2021-02-17,"C: Infectiousness",NA
"2478",0.767214411978768,0.833947378814506,0.8888079268478,"Hybrid",2021-02-18,"C: Infectiousness",NA
"2479",0.766421105299888,0.833613432308942,0.88819957208553,"Hybrid",2021-02-19,"C: Infectiousness",NA
"2480",0.76482013328941,0.832286236745873,0.886924935136599,"Hybrid",2021-02-20,"C: Infectiousness",NA
"2481",0.7628182507411,0.830061411275534,0.885427745864593,"Hybrid",2021-02-21,"C: Infectiousness",NA
"2482",0.761739076057391,0.828803973823786,0.884182100320826,"Hybrid",2021-02-22,"C: Infectiousness",NA
"2483",0.760583105709466,0.827978622823169,0.883274294412616,"Hybrid",2021-02-23,"C: Infectiousness",NA
"2484",0.760073519583128,0.827552904849248,0.882603786044573,"Hybrid",2021-02-24,"C: Infectiousness",NA
"2485",0.760526675708348,0.827226850382328,0.882340880191646,"Hybrid",2021-02-25,"C: Infectiousness",NA
"2486",0.759603922036207,0.826398831015746,0.88204855567431,"Hybrid",2021-02-26,"C: Infectiousness",NA
"2487",0.757516221679943,0.825007437172116,0.880294548856707,"Hybrid",2021-02-27,"C: Infectiousness",NA
"2488",0.755767526396307,0.822832194477896,0.878322587388448,"Hybrid",2021-02-28,"C: Infectiousness",NA
"2489",0.754564123055053,0.821564056171595,0.877590507137628,"Hybrid",2021-03-01,"C: Infectiousness",NA
"2490",0.752146334579921,0.820186282086961,0.876343129135896,"Hybrid",2021-03-02,"C: Infectiousness",NA
"2491",0.752475106745913,0.819225447053352,0.87564575268969,"Hybrid",2021-03-03,"C: Infectiousness",NA
"2492",0.751734827257485,0.818267595072611,0.874636688011439,"Hybrid",2021-03-04,"C: Infectiousness",NA
"2493",0.750798662571197,0.817618841055061,0.874005692944323,"Hybrid",2021-03-05,"C: Infectiousness",NA
"2494",0.749538192922352,0.816264535548879,0.872613346140509,"Hybrid",2021-03-06,"C: Infectiousness",NA
"2495",0.745983991798946,0.814146148532031,0.870960401143406,"Hybrid",2021-03-07,"C: Infectiousness",NA
"2496",0.744550849006131,0.812571504558434,0.86979707630678,"Hybrid",2021-03-08,"C: Infectiousness",NA
"2497",0.743720188697307,0.811537542865512,0.869198092224512,"Hybrid",2021-03-09,"C: Infectiousness",NA
"2498",0.742070239055353,0.810737841967862,0.868269079604743,"Hybrid",2021-03-10,"C: Infectiousness",NA
"2499",0.74206237280753,0.810060604306058,0.86766619306461,"Hybrid",2021-03-11,"C: Infectiousness",NA
"2500",0.740991261697424,0.809547831636893,0.866664823362032,"Hybrid",2021-03-12,"C: Infectiousness",NA
"2501",0.740196238979769,0.808148659208136,0.865368959540567,"Hybrid",2021-03-13,"C: Infectiousness",NA
"2502",0.737687121935582,0.806031942226029,0.864083855651527,"Hybrid",2021-03-14,"C: Infectiousness",NA
"2503",0.73544391297609,0.804349847324739,0.86272839044832,"Hybrid",2021-03-15,"C: Infectiousness",NA
